Pred	Exac
32.43	50.00
488.26	50.00
28.51	50.00
1430.26	50.00
1682.77	50.00
1033.85	50.00
1475.70	50.00
18.24	50.00
378.32	50.00
709.23	50.00
402.25	50.00
1208.89	50.00
2760.45	50.00
1673.08	50.00
285.64	50.40
106.16	50.40
32.28	50.40
1144.90	50.40
52.93	50.40
447.22	50.40
29.67	50.40
1966.84	50.40
590.03	50.40
316.45	50.40
423.56	50.40
862.07	50.40
917.07	50.40
38.47	50.40
45.80	50.40
124.08	50.40
28.10	50.40
51.34	50.40
1149.19	50.40
82.39	50.40
2527.36	50.40
1762.11	50.40
282.96	50.40
121.62	50.40
206.10	50.40
1028.27	50.40
644.96	50.40
800.58	50.40
1047.24	50.40
619.04	50.40
180.46	50.40
61.76	50.40
961.42	50.40
24.29	50.40
253.06	50.40
202.85	50.40
2066.60	50.40
870.68	50.40
656.41	50.40
